# OpenSignals Text File Format
# {"00:07:80:64:6D:DA": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "Platform", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "sync interval": 2, "time": "11:17:39.78", "comments": "", "device connection": "BTH00:07:80:64:6D:DA", "channels": [1, 2, 3, 4], "date": "2017-6-16", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}, "00:07:80:3B:46:38": {"sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "device name": "EMGs", "column": ["nSeq", "DI", "X", "CH2", "CH3", "CH4", "CH5", "CH6", "CH7", "CH8"], "sync interval": 2, "time": "11:17:39.78", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-16", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 1, "sampling rate": 1000, "label": ["X", "CH2", "CH3", "CH4", "CH5", "CH6", "CH7", "CH8"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
626	0	5444	6480	12272	13700	99	0	32679	32899	32971	32901	32493	32820	32807	32919	
627	0	5472	6431	12232	13745	100	0	32633	32955	33255	32867	32617	32415	32679	32863	
628	0	5404	6462	12238	13728	101	0	32736	32887	33090	32785	32935	32327	32662	32519	
629	0	5399	6437	12258	13719	102	0	32708	32885	33046	32783	32951	32434	32785	32605	
630	0	5407	6425	12256	13697	103	0	32781	32855	32942	32735	32842	33071	32827	32671	
631	0	5456	6479	12290	13727	104	0	32745	32811	32773	32789	32695	33221	32685	32375	
632	0	5413	6473	12286	13712	105	0	32778	32721	32774	32805	32634	32669	32753	32823	
633	0	5459	6476	12244	13698	106	0	32737	32763	32473	32915	32515	32423	32745	33020	
634	0	5418	6472	12280	13752	107	0	32809	32817	32564	32799	32439	32578	32855	32754	
635	0	5400	6457	12280	13672	108	0	32756	32868	32447	32815	32855	32903	32923	32961	
636	0	5456	6461	12253	13669	109	0	32730	32827	32497	32775	33026	33357	32890	32850	
637	0	5450	6425	12262	13752	110	0	32699	32844	32486	32751	32903	33007	32873	32729	
638	0	5414	6466	12236	13708	111	0	32708	32716	32559	32654	32823	32457	32823	32602	
639	0	5402	6439	12204	13718	112	0	32726	32711	32839	32634	32722	32135	32850	32474	
640	0	5385	6467	12226	13710	113	0	32756	32735	32775	32671	32607	32263	32711	32567	
641	0	5397	6409	12224	13728	114	0	32809	32773	32902	32647	32643	32858	32748	32757	
642	0	5474	6475	12240	13661	115	0	32780	32755	32697	32553	32783	33342	32765	32647	
643	0	5428	6496	12272	13728	116	0	32748	32783	32804	32496	32572	33095	32769	32845	
644	0	5456	6510	12252	13680	117	0	32807	32791	32717	32551	32601	32567	32790	32751	
645	0	5396	6468	12264	13700	118	0	32666	32711	32775	32525	32785	32423	32751	32867	
646	0	5389	6476	12241	13734	119	0	32696	32725	32995	32497	32879	32562	32865	32822	
647	0	5411	6475	12258	13724	120	0	32773	32753	33060	32506	32756	33044	32797	32606	
648	0	5436	6432	12266	13688	121	0	32809	32775	32894	32615	32515	33154	32867	32975	
649	0	5409	6453	12225	13718	122	0	32835	32843	32943	32745	32375	32589	32803	32773	
650	0	5454	6476	12304	13696	123	0	32823	32851	32805	32759	32485	32123	32703	32596	
651	0	5420	6429	12252	13686	124	0	32769	32837	32898	32703	32748	32254	32802	32766	
652	0	5452	6489	12227	13713	125	0	32833	32839	32911	32709	32821	32712	32858	32884	
653	0	5432	6457	12189	13754	126	0	32836	32831	32990	32668	32935	33351	32783	32580	
654	0	5424	6460	12252	13678	127	0	32900	32799	33019	32735	32865	33263	32735	32708	
655	0	5468	6448	12328	13697	128	0	32855	32767	32903	32796	32850	32734	32803	32825	
656	0	5419	6482	12242	13684	129	0	32879	32759	32937	32797	32799	32135	32711	32635	
657	0	5400	6436	12234	13720	130	0	32800	32735	32870	32823	32742	32245	32674	32829	
658	0	5379	6456	12257	13693	131	0	32749	32807	32631	32775	32716	32911	32637	32939	
659	0	5447	6478	12225	13656	132	0	32726	32797	32729	32729	32623	33197	32631	32639	
660	0	5413	6462	12259	13730	133	0	32711	32839	32557	32749	32475	33223	32591	32647	
661	0	5414	6472	12226	13730	134	0	32749	32823	32537	32760	32612	32691	32685	32898	
662	0	5451	6447	12248	13728	135	0	32676	32807	32342	32807	32596	32307	32713	32705	
663	0	5403	6449	12321	13715	136	0	32720	32749	32258	32898	32407	32614	32860	32743	
664	0	5410	6469	12277	13690	137	0	32706	32749	32215	32752	32501	33238	32876	32717	
665	0	5443	6416	12241	13720	138	0	32669	32706	32057	32703	32603	33241	32885	32825	
666	0	5406	6432	12261	13728	139	0	32662	32775	32123	32775	32717	32677	32881	32807	
667	0	5423	6456	12184	13676	140	0	32756	32703	32399	32820	32787	32263	32762	32807	
668	0	5404	6424	12248	13678	141	0	32738	32687	32432	32773	32863	32089	32724	32697	
669	0	5455	6465	12257	13724	142	0	32765	32765	32584	32811	32820	32534	32767	32421	
670	0	5394	6416	12210	13769	143	0	32791	32771	32640	32791	32727	33135	32763	32595	
671	0	5433	6461	12200	13680	144	0	32723	32714	32637	32839	32807	32935	32695	32613	
672	0	5416	6426	12254	13692	145	0	32742	32743	32847	32807	32750	32597	32703	32519	
673	0	5397	6444	12234	13722	146	0	32735	32747	32791	32813	32602	32143	32790	32748	
674	0	5398	6462	12248	13692	147	0	32784	32720	33132	32887	32517	32539	32785	32933	
675	0	5420	6421	12217	13720	148	0	32732	32754	33223	32887	32639	33069	32750	32833	
676	0	5384	6417	12296	13729	149	0	32740	32847	33159	32809	32670	33372	32743	32899	
677	0	5389	6384	12257	13693	150	0	32684	32817	33167	32661	32691	33364	32679	32911	
678	0	5445	6435	12289	13689	151	0	32700	32835	33063	32596	32699	32709	32677	32847	
679	0	5382	6394	12221	13762	152	0	32823	32767	33126	32469	32775	32415	32647	32727	
680	0	5425	6436	12238	13718	153	0	32808	32756	33039	32535	32867	32540	32723	32742	
681	0	5424	6402	12224	13696	154	0	32805	32790	32887	32535	32839	32903	32775	32726	
682	0	5386	6412	12226	13746	155	0	32807	32823	32829	32561	32793	33189	32887	32823	
683	0	5384	6472	12246	13728	156	0	32807	32881	32579	32595	32551	32813	32829	32696	
684	0	5395	6449	12253	13769	157	0	32801	32838	32598	32559	32663	32231	32793	32765	
685	0	5434	6434	12186	13730	158	0	32751	32831	32839	32628	32625	32259	32859	32543	
686	0	5405	6422	12277	13728	159	0	32713	32830	32796	32613	32679	32637	32815	32596	
687	0	5428	6412	12234	13726	160	0	32683	32822	32833	32711	32647	33076	32601	32604	
688	0	5404	6429	12265	13760	161	0	32757	32805	32871	32807	32545	33388	32691	32571	
689	0	5402	6444	12245	13713	162	0	32764	32771	32798	32852	32763	32992	32643	32551	
690	0	5418	6392	12232	13742	163	0	32765	32790	32855	32751	33093	32437	32647	32576	
691	0	5413	6432	12252	13680	164	0	32748	32851	32786	32757	33028	32084	32661	32775	
692	0	5401	6462	12293	13754	165	0	32718	32804	32690	32807	32631	32493	32676	32700	
693	0	5397	6412	12305	13714	166	0	32710	32846	32745	32801	32157	32983	32813	32911	
694	0	5409	6403	12242	13722	167	0	32764	32799	32807	32871	32181	33183	32811	33041	
695	0	5390	6439	12273	13696	168	0	32773	32775	32551	32903	32430	32749	32711	32735	
696	0	5411	6413	12285	13762	169	0	32751	32807	32661	32942	32775	32391	32722	32647	
697	0	5405	6408	12272	13762	170	0	32820	32781	32713	32926	33030	32321	32775	32788	
698	0	5452	6396	12218	13744	171	0	32753	32775	32543	32875	32833	32566	32860	32719	
699	0	5382	6400	12284	13734	172	0	32805	32764	32588	32839	32510	33236	32967	32935	
700	0	5411	6424	12268	13744	173	0	32775	32769	32479	32834	32498	33207	32894	32717	
701	0	5449	6416	12296	13732	174	0	32783	32731	32647	32739	32641	32757	32845	32911	
702	0	5388	6401	12306	13765	175	0	32796	32702	32607	32692	32713	32330	32711	32925	
703	0	5413	6389	12278	13708	176	0	32818	32743	32730	32615	32647	32575	32811	32809	
704	0	5393	6420	12296	13776	177	0	32660	32847	32797	32566	32511	32984	32829	32929	
705	0	5392	6404	12248	13756	178	0	32724	32836	32661	32525	32636	33299	32791	32831	
706	0	5380	6375	12257	13732	179	0	32676	32758	32711	32388	32734	32823	32732	32697	
707	0	5412	6389	12277	13798	180	0	32724	32678	32564	32455	32749	32295	32703	32876	
708	0	5385	6379	12306	13716	181	0	32734	32757	32567	32581	32671	31980	32686	32943	
709	0	5397	6397	12296	13733	182	0	32806	32740	32684	32574	32692	32403	32736	32731	
710	0	5393	6404	12344	13780	183	0	32810	32735	32847	32602	32793	33010	32679	32795	
711	0	5383	6368	12268	13756	184	0	32816	32723	32800	32635	32823	33276	32663	32945	
712	0	5395	6385	12251	13741	185	0	32806	32734	32799	32703	32699	32875	32739	32541	
713	0	5401	6387	12240	13754	186	0	32787	32755	32935	32772	32675	32493	32815	32684	
714	0	5393	6372	12302	13754	187	0	32858	32769	33028	32799	32685	32423	32863	32783	
715	0	5405	6388	12296	13749	188	0	32754	32663	33239	32830	32775	32799	32802	32635	
716	0	5383	6372	12266	13720	189	0	32754	32659	33257	32821	32639	33036	32754	32791	
717	0	5405	6436	12312	13722	190	0	32740	32693	33014	32749	32807	33191	32726	32790	
718	0	5384	6450	12298	13712	191	0	32687	32799	32823	32787	32935	32644	32749	32669	
719	0	5383	6410	12282	13760	192	0	32711	32855	32726	32815	32763	32165	32698	32771	
720	0	5367	6389	12300	13754	193	0	32697	32814	32647	32753	32527	32255	32632	32876	
721	0	5440	6386	12296	13749	194	0	32734	32805	32751	32712	32487	32803	32738	33047	
722	0	5427	6352	12282	13781	195	0	32810	32765	32760	32727	32711	33411	32748	32789	
723	0	5368	6410	12234	13802	196	0	32756	32775	32769	32803	32711	33307	32727	32647	
724	0	5376	6386	12284	13736	197	0	32714	32775	32727	32747	32763	32722	32734	32637	
725	0	5394	6364	12260	13744	198	0	32734	32794	32701	32647	32663	32251	32684	32541	
726	0	5385	6353	12313	13764	199	0	32759	32821	32660	32804	32442	32277	32644	32527	
727	0	5366	6380	12248	13758	200	0	32786	32767	32583	32860	32489	32811	32717	32557	
728	0	5385	6313	12285	13754	201	0	32765	32789	32335	32835	32677	33119	32659	32333	
729	0	5350	6330	12362	13775	202	0	32781	32871	32273	32843	32738	32948	32695	32539	
730	0	5420	6340	12272	13716	203	0	32786	32791	32319	32775	32807	32351	32867	32797	
731	0	5356	6327	12352	13757	204	0	32710	32815	32339	32733	32658	32376	32898	32759	
732	0	5394	6345	12283	13706	205	0	32673	32775	32359	32748	32595	32790	32935	32978	
733	0	5370	6322	12328	13754	206	0	32729	32881	32495	32691	32765	33295	32855	32911	
734	0	5389	6333	12269	13811	207	0	32756	32867	32600	32623	32695	33357	32839	32719	
735	0	5356	6336	12255	13752	208	0	32784	32801	32751	32555	32743	32939	32831	32834	
736	0	5324	6361	12382	13771	209	0	32775	32831	32957	32625	32849	32201	32775	32996	
737	0	5339	6340	12270	13776	210	0	32800	32815	32807	32622	32851	32214	32805	32725	
738	0	5384	6377	12388	13776	211	0	32710	32831	32867	32679	32755	32437	32801	32771	
739	0	5383	6305	12328	13784	212	0	32720	32803	32837	32754	32708	33077	32811	32967	
740	0	5386	6410	12358	13788	213	0	32722	32797	32836	32767	32758	33175	32787	32717	
741	0	5372	6316	12360	13828	214	0	32775	32795	33026	32707	32631	32679	32749	32831	
742	0	5362	6312	12284	13793	215	0	32804	32767	33039	32719	32740	32435	32791	32876	
743	0	5415	6357	12317	13760	216	0	32802	32737	33058	32735	32765	32559	32696	32606	
744	0	5384	6354	12276	13805	217	0	32717	32812	33095	32716	32900	33095	32687	32830	
745	0	5408	6331	12322	13776	218	0	32764	32814	32919	32671	32859	33191	32639	32836	
746	0	5438	6338	12306	13781	219	0	32715	32871	33003	32626	32996	32993	32631	32635	
747	0	5378	6292	12283	13762	220	0	32746	32775	32853	32621	32845	32455	32708	32852	
748	0	5348	6309	12332	13738	221	0	32812	32671	32771	32679	32541	32107	32647	32692	
749	0	5345	6318	12396	13796	222	0	32792	32655	32754	32679	32400	32293	32660	32809	
750	0	5360	6302	12277	13772	223	0	32861	32704	32850	32766	32351	33022	32765	32819	
751	0	5348	6350	12358	13768	224	0	32833	32751	32569	32847	32279	33159	32725	32563	
752	0	5375	6310	12304	13768	225	0	32828	32827	32571	32873	32250	33086	32671	32740	
753	0	5384	6332	12339	13750	226	0	32786	32762	32595	32839	32357	32583	32758	32639	
754	0	5395	6347	12328	13781	227	0	32856	32799	32624	32887	32540	32255	32827	32745	
755	0	5398	6310	12314	13790	228	0	32778	32862	32695	32848	32772	32641	32806	32830	
756	0	5345	6321	12290	13779	229	0	32780	32743	32722	32864	32725	33110	32669	32637	
757	0	5364	6313	12344	13774	230	0	32808	32857	32889	32850	32803	33315	32743	32731	
758	0	5360	6316	12304	13801	231	0	32700	32839	32868	32647	32819	32791	32833	32682	
759	0	5412	6311	12363	13788	232	0	32718	32827	32979	32631	32727	32175	32791	32933	
760	0	5361	6335	12376	13746	233	0	32731	32795	32885	32665	32829	32247	32834	32831	
761	0	5324	6330	12330	13780	234	0	32746	32738	32827	32663	32739	32492	32858	32943	
762	0	5342	6306	12339	13764	235	0	32711	32733	32871	32647	32743	33199	32743	32723	
763	0	5356	6260	12324	13781	236	0	32741	32783	32676	32597	32751	33115	32813	32687	
764	0	5310	6278	12300	13774	237	0	32733	32747	32645	32525	32717	32591	32849	32581	
765	0	5358	6262	12344	13802	238	0	32781	32717	32455	32583	32583	32169	32835	32532	
766	0	5389	6285	12382	13781	239	0	32799	32766	32484	32693	32530	32308	32775	32703	
767	0	5378	6275	12274	13778	240	0	32742	32791	32429	32695	32527	33014	32708	32630	
768	0	5337	6342	12398	13820	241	0	32858	32766	32683	32726	32663	33385	32642	32765	
769	0	5330	6272	12396	13801	242	0	32831	32839	32644	32837	32815	33127	32597	32767	
770	0	5358	6282	12376	13794	243	0	32775	32766	32803	32799	32706	32639	32683	32691	
771	0	5348	6244	12328	13782	244	0	32718	32807	32567	32713	32575	32106	32769	32850	
772	0	5324	6285	12376	13785	245	0	32725	32803	32825	32687	32495	32463	32805	32655	
773	0	5356	6221	12341	13798	246	0	32726	32759	32676	32658	32641	32878	32735	32870	
774	0	5284	6276	12394	13820	247	0	32818	32826	32757	32663	32635	33195	32767	32871	
775	0	5330	6292	12360	13762	248	0	32831	32821	32719	32679	32655	33101	32623	32756	
776	0	5322	6250	12391	13789	249	0	32765	32698	32735	32716	32791	32559	32700	32751	
777	0	5341	6246	12398	13798	250	0	32760	32725	32644	32677	32635	32209	32838	32701	
778	0	5301	6284	12427	13833	251	0	32716	32764	32895	32655	32699	32721	32887	32791	
779	0	5324	6297	12434	13826	252	0	32748	32743	32801	32644	32838	33241	32899	32775	
780	0	5347	6248	12440	13830	253	0	32692	32819	32819	32631	32982	33127	32911	32831	
781	0	5315	6253	12395	13801	254	0	32817	32751	32751	32603	32826	32803	32900	32678	
782	0	5313	6244	12416	13824	255	0	32774	32722	32819	32775	32709	32293	32862	32758	
783	0	5345	6261	12400	13813	256	0	32789	32713	33018	32735	32512	32157	32811	32797	
784	0	5332	6246	12360	13834	257	0	32794	32765	32819	32815	32492	32634	32694	32501	
785	0	5327	6268	12372	13837	258	0	32727	32802	32845	32827	32463	33225	32854	32790	
786	0	5322	6273	12403	13804	259	0	32733	32758	32803	32756	32351	33287	32933	32991	
787	0	5305	6230	12396	13856	260	0	32751	32723	32663	32659	32423	32879	32863	32759	
788	0	5320	6197	12466	13843	261	0	32757	32740	32983	32703	32634	32347	32807	32836	
789	0	5304	6277	12373	13845	262	0	32793	32722	32934	32619	32773	32442	32636	32694	
790	0	5338	6239	12410	13828	263	0	32805	32751	32909	32599	32607	32878	32743	32606	
791	0	5316	6238	12381	13827	264	0	32769	32871	32557	32578	32519	33196	32717	32611	
792	0	5307	6245	12426	13846	265	0	32745	32847	32572	32587	32293	33183	32590	32391	
793	0	5353	6192	12438	13874	266	0	32605	32869	32487	32679	32381	32549	32707	32489	
794	0	5342	6144	12433	13856	267	0	32667	32885	32460	32835	32767	32159	32910	32924	
795	0	5291	6202	12472	13820	268	0	32713	32756	32591	32839	32855	32231	32811	32943	
796	0	5325	6198	12457	13828	269	0	32807	32730	32748	32940	32855	32919	32740	32873	
797	0	5307	6224	12475	13892	270	0	32847	32773	32527	32933	32749	33257	32719	33059	
798	0	5291	6176	12364	13859	271	0	32871	32802	32575	32948	32814	33231	32887	33039	
799	0	5332	6220	12451	13836	272	0	32778	32862	32559	32932	32971	32513	32873	32911	
800	0	5311	6233	12430	13850	273	0	32767	32843	32523	32851	32929	32277	32757	32703	
801	0	5349	6212	12514	13872	274	0	32660	32793	32530	32773	32787	32364	32671	32690	
802	0	5320	6224	12454	13856	275	0	32676	32783	32508	32762	32647	32959	32678	32662	
803	0	5331	6230	12483	13857	276	0	32711	32710	32595	32871	32535	33154	32743	32586	
804	0	5268	6211	12468	13832	277	0	32663	32819	32830	32831	32517	32837	32754	32827	
