# OpenSignals Text File Format
# {"00:07:80:64:6D:DA": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "Platform", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "sync interval": 2, "time": "14:36:14.232", "comments": "", "device connection": "BTH00:07:80:64:6D:DA", "channels": [1, 2, 3, 4], "date": "2017-6-29", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}, "00:07:80:3B:46:38": {"sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "device name": "EMGs", "column": ["nSeq", "DI", "X", "CH2", "CH3", "CH4", "CH5", "CH6", "CH7", "CH8"], "sync interval": 2, "time": "14:36:14.232", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-29", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 1, "sampling rate": 1000, "label": ["X", "CH2", "CH3", "CH4", "CH5", "CH6", "CH7", "CH8"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
1597	0	3626	5618	2099	8209	96	0	32759	32683	32698	32563	32255	33135	33098	32852	
1598	0	3632	5673	2096	8142	97	0	32703	32671	32637	32742	32916	32933	33711	32919	
1599	0	3662	5687	2153	8100	98	0	32713	32711	32577	32738	32998	32677	33611	32903	
1600	0	3616	5704	2146	8135	99	0	32809	32783	32619	32813	32258	32676	32801	32582	
1601	0	3630	5697	2161	8099	100	0	32820	32818	32508	32789	33426	32578	33703	32802	
1602	0	3589	5726	2133	8136	101	0	32781	32788	32709	32634	32146	32549	34774	32890	
1603	0	3592	5742	2120	8083	102	0	32710	32727	32654	32751	33170	32647	34230	32887	
1604	0	3598	5732	2220	8096	103	0	32717	32769	32820	32663	32643	32807	33521	32737	
1605	0	3609	5734	2193	8064	104	0	32726	32676	32713	32713	32482	32911	33115	32817	
1606	0	3648	5731	2196	8072	105	0	32743	32613	32714	32766	33271	32902	32863	32679	
1607	0	3613	5728	2234	8092	106	0	32774	32658	32742	32775	32166	32692	32767	32669	
1608	0	3588	5750	2180	8043	107	0	32774	32559	32750	32690	33401	32655	32469	32806	
1609	0	3650	5777	2217	8014	108	0	32793	32791	32909	32694	32230	32647	32941	32684	
1610	0	3560	5785	2193	8021	109	0	32748	32748	32828	32725	32873	32578	33074	32810	
1611	0	3616	5795	2253	8088	110	0	32751	32549	32743	32703	33039	32690	32495	32692	
1612	0	3562	5757	2249	8034	111	0	32736	32708	32812	32617	32155	32748	31913	32617	
1613	0	3571	5805	2196	8039	112	0	32754	32554	32740	32535	33422	32668	32094	32575	
1614	0	3615	5785	2283	7991	113	0	32815	32511	32799	32551	32087	32700	32402	32713	
1615	0	3589	5832	2222	7987	114	0	32746	32599	32686	32683	33135	32643	32529	32647	
1616	0	3505	5824	2297	7988	115	0	32788	32524	32547	32679	32743	32621	32527	32799	
1617	0	3549	5800	2294	7958	116	0	32710	32462	32687	32701	32543	32562	32324	32617	
1618	0	3590	5808	2323	7960	117	0	32722	32615	32694	32711	33313	32638	32530	32772	
1619	0	3550	5821	2312	7966	118	0	32762	32756	32642	32715	32090	32713	32477	32867	
1620	0	3491	5806	2316	7954	119	0	32737	32711	32719	32695	33251	32836	32563	32493	
1621	0	3481	5849	2322	7919	120	0	32775	32790	32796	32711	32447	32871	32481	32547	
1622	0	3534	5832	2351	7904	121	0	32708	32653	32619	32762	32720	33003	32637	32575	
1623	0	3489	5852	2308	7921	122	0	32736	32911	32668	32711	33079	32990	32685	32922	
1624	0	3507	5891	2305	7946	123	0	32692	32848	32672	32694	32141	33510	32725	32592	
1625	0	3536	5843	2366	7868	124	0	32708	32631	32694	32615	33423	33247	32743	32632	
1626	0	3472	5902	2365	7846	125	0	32737	32660	32597	32825	32157	32991	32678	32749	
1627	0	3498	5894	2375	7913	126	0	32702	32532	32646	32957	33051	32839	32751	32527	
1628	0	3505	5896	2369	7880	127	0	32756	32775	32724	32911	32719	33029	32722	32487	
1629	0	3474	5875	2375	7833	128	0	32839	32822	32622	32841	32428	32879	32598	32350	
1630	0	3420	5942	2383	7860	129	0	32826	32751	32617	32743	33357	32730	32647	32191	
1631	0	3472	5896	2369	7841	130	0	32814	32724	32783	32631	32167	32679	32724	32371	
1632	0	3448	5930	2425	7845	131	0	32812	32584	32844	32630	33159	32679	32829	32529	
1633	0	3444	5924	2454	7791	132	0	32805	32706	32747	32823	32591	32662	32787	32511	
1634	0	3420	5955	2416	7829	133	0	32754	32663	32706	32925	32617	32626	32663	32799	
1635	0	3428	5892	2432	7806	134	0	32721	32401	32665	32935	33275	32633	32534	32727	
1636	0	3490	5928	2426	7804	135	0	32755	32564	32735	32902	32109	32684	32799	32711	
1637	0	3461	5912	2462	7793	136	0	32743	32524	32733	32971	33415	32671	32845	32647	
1638	0	3467	5974	2460	7771	137	0	32820	32671	32615	33058	32283	32708	32663	32705	
1639	0	3409	5954	2455	7792	138	0	32802	32775	32715	33007	32908	32639	32691	32797	
1640	0	3475	5976	2496	7763	139	0	32808	32810	32809	33021	32847	32671	32913	32713	
1641	0	3432	6006	2526	7760	140	0	32732	32820	32669	32991	32319	32602	32991	32750	
1642	0	3385	5980	2480	7763	141	0	32725	32661	32692	32923	33396	32717	32590	32549	
1643	0	3438	6018	2531	7721	142	0	32684	32834	32647	32793	32146	32684	32510	32599	
1644	0	3420	5955	2517	7696	143	0	32768	32799	32727	32695	33080	32763	32467	32655	
1645	0	3416	5986	2566	7725	144	0	32822	32587	32763	32653	32690	32706	32519	32698	
1646	0	3366	5977	2546	7677	145	0	32796	32794	32713	32790	32513	32845	32455	32752	
1647	0	3415	6026	2546	7698	146	0	32781	32775	32847	32715	33231	32855	32319	32647	
1648	0	3371	6038	2569	7682	147	0	32717	32775	32804	32713	32048	32938	32402	32756	
1649	0	3411	6031	2587	7705	148	0	32701	32669	32659	32576	33399	32775	32593	32711	
1650	0	3350	6044	2617	7660	149	0	32781	32595	32647	32543	32452	32935	32763	32715	
1651	0	3353	6035	2579	7643	150	0	32805	32750	32550	32712	32763	32861	33020	32775	
1652	0	3406	6048	2588	7628	151	0	32797	32541	32455	32663	33147	32839	33085	32747	
1653	0	3402	6087	2600	7701	152	0	32740	32572	32440	32630	32170	32742	32718	32771	
1654	0	3369	6073	2616	7645	153	0	32754	32423	32537	32647	33287	32613	32628	32647	
1655	0	3322	6030	2625	7636	154	0	32742	32630	32601	32660	32241	32551	32932	32608	
1656	0	3356	6091	2673	7636	155	0	32749	32610	32626	32715	33093	32495	33154	32834	
1657	0	3329	6074	2649	7624	156	0	32786	32607	32775	32647	32807	32667	32646	32767	
1658	0	3343	6106	2694	7626	157	0	32800	32715	32989	32733	32269	32661	32625	32622	
1659	0	3355	6101	2655	7636	158	0	32830	32614	32965	32703	33365	32903	33254	32925	
1660	0	3333	6139	2713	7618	159	0	32760	32739	33106	32636	32105	33102	33383	32941	
1661	0	3309	6058	2660	7586	160	0	32657	32560	32991	32612	33251	32949	32591	32537	
1662	0	3304	6118	2731	7568	161	0	32636	32775	32834	32772	32567	32871	32175	32551	
1663	0	3289	6144	2690	7616	162	0	32640	32598	32912	32678	32537	32723	32045	32173	
1664	0	3297	6160	2693	7525	163	0	32620	32700	32898	32619	33261	32809	32348	32391	
1665	0	3331	6147	2712	7560	164	0	32700	32772	32730	32604	32138	32862	32647	32390	
1666	0	3321	6156	2764	7561	165	0	32810	32629	32717	32558	33446	32698	32815	32726	
1667	0	3299	6146	2741	7552	166	0	32793	32679	32554	32767	32191	32793	33067	32830	
1668	0	3318	6136	2786	7522	167	0	32790	32787	32684	32839	32958	32804	33540	33023	
1669	0	3329	6177	2724	7550	168	0	32769	32711	32611	32829	32969	32693	33750	32821	
1670	0	3269	6131	2763	7551	169	0	32769	32712	32635	32722	32274	32475	33128	32604	
1671	0	3315	6184	2756	7510	170	0	32756	32647	32782	32493	33295	32487	32483	32770	
1672	0	3279	6168	2785	7472	171	0	32713	32735	32775	32499	32150	32629	32429	32696	
1673	0	3240	6234	2797	7470	172	0	32729	32606	32966	32471	33186	32638	32361	32809	
1674	0	3287	6162	2868	7492	173	0	32758	32417	32932	32647	32684	32791	32647	32615	
1675	0	3248	6202	2756	7469	174	0	32828	32619	32806	32742	32551	32833	32991	32724	
1676	0	3265	6192	2798	7447	175	0	32810	32563	32694	32709	33287	32865	32167	32694	
1677	0	3261	6216	2731	7477	176	0	32847	32415	32543	32783	32155	32683	31884	32615	
1678	0	3266	6180	2775	7392	177	0	32918	32614	32590	32834	33380	32673	32314	32326	
1679	0	3254	6204	2813	7390	178	0	32882	32530	32563	32881	32301	32644	32481	32527	
1680	0	3205	6222	2787	7448	179	0	32967	32750	32379	32808	32815	32715	32437	32503	
1681	0	3236	6264	2790	7406	180	0	33022	32854	32423	32915	33069	32727	32125	32631	
1682	0	3236	6309	2826	7410	181	0	32986	32663	32471	32838	32263	32736	32081	32553	
1683	0	3209	6264	2830	7394	182	0	32903	32775	32440	32851	33337	32731	32591	32630	
1684	0	3204	6232	2837	7381	183	0	32928	32791	32541	32927	32220	32713	32983	32953	
1685	0	3214	6262	2862	7392	184	0	32812	32550	32513	32871	33026	32716	32988	32714	
1686	0	3174	6242	2830	7403	185	0	32788	32475	32589	32638	32787	32743	32861	32813	
1687	0	3205	6290	2834	7366	186	0	32818	32404	32578	32516	32335	32937	32794	32734	
1688	0	3184	6230	2881	7381	187	0	32840	32387	32439	32736	33367	33238	32719	32843	
1689	0	3213	6277	2863	7323	188	0	32823	32311	32439	32678	32142	32941	32516	32391	
1690	0	3169	6296	2862	7325	189	0	32836	32381	32326	32615	33184	32818	32605	32751	
1691	0	3177	6255	2873	7336	190	0	32805	32171	32364	32655	32517	33043	32718	32667	
1692	0	3142	6316	2848	7357	191	0	32743	32263	32390	32588	32684	33017	32670	32412	
1693	0	3165	6338	2903	7280	192	0	32646	32052	32391	32421	33049	32871	32669	32406	
1694	0	3141	6283	2888	7300	193	0	32610	32018	32367	32258	32230	32927	32987	33092	
1695	0	3188	6330	2943	7323	194	0	32515	32025	32245	32279	33391	32812	33263	33159	
1696	0	3144	6296	2891	7300	195	0	32557	31953	32429	32538	32157	32887	33023	32979	
1697	0	3149	6284	2892	7293	196	0	32501	32151	32530	32588	33054	32797	33155	32971	
1698	0	3106	6312	2934	7268	197	0	32511	32286	32805	32714	32847	32815	32842	32927	
1699	0	3106	6295	2948	7236	198	0	32460	32189	32818	32829	32270	32981	32686	32957	
1700	0	3110	6310	2919	7257	199	0	32484	32549	32742	32923	33372	32932	32587	32705	
1701	0	3089	6325	2908	7288	200	0	32435	32642	32835	33045	32067	32991	32503	32769	
1702	0	3134	6326	2928	7255	201	0	32431	32610	32803	33060	33235	32899	32594	32761	
1703	0	3124	6332	2928	7234	202	0	32535	32845	32995	32977	32579	32846	32953	32735	
1704	0	3089	6339	2975	7224	203	0	32574	32864	33008	32844	32641	32647	33174	32926	
1705	0	3103	6352	2950	7195	204	0	32604	32711	33206	32951	33191	32806	33083	32641	
1706	0	3065	6285	2970	7201	205	0	32530	32971	33354	33209	32252	32828	33227	32706	
1707	0	3084	6323	3021	7208	206	0	32395	32989	33576	33212	33351	32647	32899	32531	
1708	0	3139	6366	2966	7165	207	0	32368	32771	33707	33396	32159	32385	32647	32258	
1709	0	3066	6365	2972	7172	208	0	32276	32931	33560	33504	32971	32423	32563	32407	
1710	0	3070	6361	2999	7156	209	0	32284	32962	33658	33364	32911	32575	33229	32643	
1711	0	3033	6300	2976	7157	210	0	32268	32754	33506	33277	32365	32647	33521	32830	
1712	0	3055	6382	2987	7155	211	0	32289	32903	33519	33107	33245	32588	33383	32788	
1713	0	3063	6348	3040	7156	212	0	32351	32884	33447	33227	32123	32556	33212	32685	
1714	0	3032	6372	3030	7145	213	0	32484	32794	33215	33076	33238	32788	33516	32743	
1715	0	3065	6395	3010	7080	214	0	32757	32983	32919	33050	32639	32679	33539	32532	
1716	0	3044	6323	3022	7110	215	0	32890	33007	32748	32802	32609	32600	33191	32518	
1717	0	3033	6382	2976	7120	216	0	33069	33113	32576	32598	33127	32611	33015	32459	
1718	0	2993	6360	3012	7096	217	0	33170	32991	32527	32708	32177	32595	32528	32327	
1719	0	3028	6360	3026	7107	218	0	33272	33307	32482	32660	33423	32729	32237	32383	
1720	0	3061	6403	3031	7107	219	0	33398	33299	32432	32583	32223	32876	32263	32503	
1721	0	3011	6378	3061	7120	220	0	33415	33159	32474	32595	32871	32878	32094	32498	
1722	0	3029	6378	3073	7079	221	0	33384	33248	32434	32313	32914	32807	31879	32527	
1723	0	3038	6400	3062	7108	222	0	33370	33268	32557	32274	32306	32676	31471	32219	
1724	0	3040	6396	3066	7067	223	0	33261	33248	32513	32343	33325	32551	31593	32398	
1725	0	3007	6398	3087	7020	224	0	33197	33093	32562	32391	32177	32474	32198	32340	
1726	0	2982	6419	3079	7069	225	0	33148	33100	32553	32418	33018	32653	32418	32570	
1727	0	3046	6408	3053	7073	226	0	33029	33074	32503	32498	32726	32524	32902	32397	
1728	0	2981	6408	3064	7042	227	0	32995	32910	32610	32585	32566	32551	33058	32489	
1729	0	3006	6396	3065	7044	228	0	32962	32903	32527	32639	33179	32660	33330	32535	
1730	0	2941	6454	3102	7052	229	0	32934	32987	32638	32571	32140	32656	33431	32604	
1731	0	3018	6439	3100	7042	230	0	32873	32754	32563	32471	33306	32834	33193	32630	
1732	0	2973	6434	3117	7006	231	0	32903	32879	32620	32601	32435	33183	32682	32735	
1733	0	2943	6464	3121	7040	232	0	32860	32733	32571	32591	32814	33189	32278	32431	
1734	0	2984	6435	3120	6964	233	0	32878	32683	32542	32663	33047	32887	32391	32607	
1735	0	2953	6466	3114	6969	234	0	32740	32698	32577	32646	32276	32605	32415	32679	
1736	0	2965	6500	3127	6961	235	0	32697	32655	32481	32629	33415	32725	32453	32705	
1737	0	2995	6470	3136	6968	236	0	32735	32433	32539	32739	32187	32578	32287	32590	
1738	0	3017	6472	3097	6989	237	0	32756	32766	32481	32822	32984	32829	32500	32811	
1739	0	2940	6492	3154	6938	238	0	32749	32731	32571	32879	32804	32771	32751	32811	
1740	0	2947	6453	3138	6997	239	0	32710	32568	32612	32807	32503	32971	32577	32852	
1741	0	2941	6473	3156	6978	240	0	32676	32803	32583	32731	33327	33055	32623	32594	
1742	0	2916	6452	3170	6920	241	0	32659	32735	32635	32854	32111	32916	32711	32709	
1743	0	2945	6496	3168	6900	242	0	32592	32785	32722	32824	33212	32937	32793	32804	
1744	0	2928	6469	3162	6912	243	0	32617	32579	32727	32876	32447	32791	32863	32866	
1745	0	2924	6488	3229	6920	244	0	32660	32742	32696	32812	32775	32646	33056	32807	
1746	0	2905	6549	3193	6936	245	0	32647	32767	32749	32570	32991	32759	32810	32579	
1747	0	2944	6476	3156	6908	246	0	32636	32436	32682	32627	32270	32862	32570	32775	
1748	0	2937	6504	3194	6877	247	0	32719	32623	32691	32615	33395	33077	32591	32719	
1749	0	2910	6538	3232	6882	248	0	32837	32727	32665	32583	32131	33024	32141	32647	
1750	0	2904	6496	3201	6859	249	0	32847	32682	32615	32601	33069	32727	32258	32674	
1751	0	2979	6498	3224	6905	250	0	32850	32647	32774	32709	32831	32671	32718	32763	
1752	0	2941	6446	3258	6900	251	0	32760	32703	32674	32695	32317	32484	32639	32695	
1753	0	2936	6508	3228	6854	252	0	32707	32485	32719	32798	33370	32391	32946	32719	
1754	0	2915	6550	3263	6857	253	0	32690	32637	32687	32716	32071	32481	32844	32843	
1755	0	2919	6516	3237	6860	254	0	32710	32608	32837	32602	33181	32535	32839	32869	
1756	0	2934	6544	3265	6863	255	0	32703	32556	32722	32607	32509	32822	32635	32587	
1757	0	2894	6551	3229	6872	256	0	32701	32636	32732	32775	32628	33006	32260	32543	
1758	0	2920	6531	3281	6856	257	0	32699	32655	32727	32841	33055	33187	32470	32557	
1759	0	2894	6547	3256	6856	258	0	32728	32761	32729	32971	32246	33220	32951	32797	
1760	0	2878	6576	3270	6845	259	0	32724	32583	32767	32997	33391	33117	33133	33059	
1761	0	2940	6565	3304	6813	260	0	32710	32815	32671	32988	32135	32898	33170	32898	
1762	0	2844	6548	3284	6864	261	0	32658	32800	32639	32774	33087	32723	33086	32745	
1763	0	2880	6532	3264	6807	262	0	32699	32786	32767	32847	32900	32699	33047	32676	
1764	0	2881	6532	3272	6820	263	0	32692	32608	32681	32822	32295	32645	33046	32735	
1765	0	2845	6573	3364	6820	264	0	32724	32826	32717	32784	33333	32663	33195	32803	
1766	0	2890	6569	3267	6808	265	0	32710	32698	32751	32799	32135	32695	32839	32690	
1767	0	2852	6546	3331	6796	266	0	32773	32653	32767	32806	33151	32679	32596	32551	
1768	0	2856	6589	3356	6798	267	0	32830	32759	32615	32658	32571	32832	32465	32500	
1769	0	2886	6554	3305	6781	268	0	32717	32827	32632	32608	32641	32974	31930	32691	
1770	0	2848	6593	3338	6792	269	0	32685	32591	32571	32577	33270	32949	31983	32583	
1771	0	2840	6569	3378	6830	270	0	32773	32647	32674	32549	32076	32689	32106	32485	
1772	0	2841	6556	3374	6762	271	0	32815	32553	32596	32664	33437	32436	32329	32407	
