# OpenSignals Text File Format
# {"00:07:80:64:6D:DA": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "Plataforma", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "sync interval": 2, "time": "11:20:49.55", "comments": "", "device connection": "BTH00:07:80:64:6D:DA", "channels": [1, 2, 3, 4], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}, "00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "11:20:49.55", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 1, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
4572	0	2283	5027	5172	6657	20	0	32709	32559	32799	33021	32799	32703	32726	32751	
4573	0	2250	4980	5233	6618	21	0	32751	32564	32703	32836	32749	32813	32694	32745	
4574	0	2324	5013	5230	6619	22	0	32766	32635	32628	32775	32765	32709	32548	32773	
4575	0	2262	5022	5219	6597	23	0	32773	32743	32587	32795	32790	32783	32727	32690	
4576	0	2280	4982	5220	6568	24	0	32772	32575	32572	33071	32662	32838	32623	32577	
4577	0	2230	5020	5233	6595	25	0	32798	32754	32519	32823	32717	32839	32518	32707	
4578	0	2310	4979	5196	6548	26	0	32759	32705	32631	32913	32775	32748	32571	32843	
4579	0	2284	5022	5206	6532	27	0	32662	32623	32763	32805	32863	32732	32598	32927	
4580	0	2313	5027	5181	6559	28	0	32698	32567	32543	32811	32815	32764	32611	32903	
4581	0	2265	5064	5220	6550	29	0	32827	32757	32621	32687	32824	32927	32549	32826	
4582	0	2271	5028	5188	6537	30	0	32950	32957	32687	32535	32613	33065	32591	32729	
4583	0	2255	5021	5191	6510	31	0	33021	32863	32671	32743	32679	33003	32691	32775	
4584	0	2244	5054	5164	6475	32	0	33037	32871	32461	32767	32671	33031	32583	32859	
4585	0	2269	5038	5212	6506	33	0	32838	32959	32562	32638	32775	32911	32707	32867	
4586	0	2277	5058	5182	6440	34	0	32742	32839	32623	32621	32763	32834	32757	32775	
4587	0	2265	5093	5144	6469	35	0	32633	32735	32709	32640	32725	32805	32847	32535	
4588	0	2268	5012	5160	6464	36	0	32582	32647	32639	32705	32703	32737	32655	32589	
4589	0	2232	5045	5199	6457	37	0	32684	32655	32592	32708	32655	32759	32767	32551	
4590	0	2289	5065	5112	6456	38	0	32717	32632	32673	32851	32639	32621	32735	32679	
4591	0	2223	5036	5118	6404	39	0	32719	32645	32671	32897	32642	32514	32775	32725	
4592	0	2247	5045	5184	6424	40	0	32742	32731	32647	33033	32615	32645	32629	32591	
4593	0	2237	5074	5217	6443	41	0	32783	32763	32739	32971	32549	32615	32455	32614	
4594	0	2244	5059	5100	6394	42	0	32801	32711	32847	32940	32581	32658	32708	32609	
4595	0	2265	5092	5164	6368	43	0	32867	32639	32903	32948	32647	32591	32692	32663	
4596	0	2212	5101	5122	6382	44	0	32775	32803	33001	32517	32732	32602	32583	32751	
4597	0	2196	5050	5121	6388	45	0	32701	32883	32903	31954	32756	32647	32623	32658	
4598	0	2275	5069	5078	6357	46	0	32709	32821	32583	31906	32807	32658	32767	32604	
4599	0	2222	5114	5151	6264	47	0	32663	32727	32423	32039	32723	32837	32807	32731	
4600	0	2224	5042	5125	6267	48	0	32686	32605	32599	32247	32727	32879	32719	32868	
4601	0	2182	5124	5148	6306	49	0	32756	32811	32710	32175	32729	32919	32727	32766	
4602	0	2227	5146	5151	6235	50	0	32789	32916	32825	32135	32789	33015	32734	32807	
4603	0	2210	5067	5168	6204	51	0	32824	32915	32801	32135	32879	32893	32761	32767	
4604	0	2215	5117	5121	6252	52	0	32833	32715	32757	32423	32876	32679	32695	32903	
4605	0	2240	5138	5106	6212	53	0	32867	32710	32757	32755	32791	32583	32698	33015	
4606	0	2190	5120	5131	6202	54	0	32924	32941	32635	32572	32703	32807	32527	32966	
4607	0	2201	5128	5128	6193	55	0	32951	33038	32671	32615	32658	32903	32751	32933	
4608	0	2217	5132	5128	6136	56	0	32879	32735	32638	32753	32715	32751	32738	32978	
4609	0	2237	5123	5108	6152	57	0	32748	32602	32623	32823	32743	32590	32539	33063	
4610	0	2200	5148	5096	6154	58	0	32696	32509	32603	32795	32727	32638	32487	33095	
4611	0	2177	5196	5050	6113	59	0	32663	32356	32471	33231	32775	32583	32603	33111	
4612	0	2205	5091	5087	6102	60	0	32655	32311	32455	33471	32725	32742	32698	32809	
4613	0	2164	5173	5097	6082	61	0	32706	32315	32471	33792	32751	32767	32583	32679	
4614	0	2230	5153	5129	6043	62	0	32699	32412	32469	33671	32817	32758	32711	32693	
4615	0	2192	5131	5048	6067	63	0	32684	32415	32621	33671	32813	32669	32657	32623	
4616	0	2147	5159	5089	5999	64	0	32642	32443	32633	33583	32807	32551	32677	32641	
4617	0	2149	5176	5076	6002	65	0	32608	32487	32647	33707	32775	32455	32647	32733	
4618	0	2162	5241	5055	6003	66	0	32679	32391	32598	33495	32751	32583	32703	32885	
4619	0	2178	5182	5086	5981	67	0	32743	32551	32591	33471	32647	32821	32532	32901	
4620	0	2147	5212	5086	5898	68	0	32821	32751	32646	33188	32631	33025	32589	32740	
4621	0	2194	5220	5092	5932	69	0	32863	32867	32687	33251	32602	33058	32489	32647	
4622	0	2125	5230	5097	5924	70	0	32885	32929	32679	33127	32684	32994	32683	32599	
4623	0	2116	5217	5082	5918	71	0	32864	32941	33003	33191	32703	33036	32666	32622	
4624	0	2174	5245	5068	5873	72	0	32864	33047	32991	33105	32719	32847	32583	32711	
4625	0	2167	5253	5076	5838	73	0	32818	32886	32751	33013	32751	32671	32719	32751	
4626	0	2158	5269	5064	5822	74	0	32783	32792	32517	32635	32796	32839	32721	32711	
4627	0	2137	5270	5088	5812	75	0	32860	32791	32426	32223	32658	32807	32698	32727	
4628	0	2126	5270	5118	5808	76	0	32874	32903	32359	31825	32655	32845	32743	32694	
4629	0	2141	5280	5100	5744	77	0	32796	32837	32615	31639	32761	32694	32743	32775	
4630	0	2097	5237	5066	5773	78	0	32863	32847	32767	31825	32647	32775	32723	32743	
4631	0	2094	5279	5100	5704	79	0	32785	32839	32955	31807	32709	33073	32671	32684	
4632	0	2142	5313	5072	5729	80	0	32782	32703	32971	32179	32727	33134	32798	32679	
4633	0	2144	5286	5117	5716	81	0	32775	32715	32735	32277	32631	33189	32695	32677	
4634	0	2125	5337	5134	5680	82	0	32623	32903	32647	32317	32605	33113	32607	32635	
4635	0	2108	5336	5108	5699	83	0	32647	32829	32726	32411	32626	32910	32595	32611	
4636	0	2121	5320	5101	5632	84	0	32606	32756	32959	32647	32692	32919	32769	32666	
4637	0	2092	5328	5153	5613	85	0	32539	32806	32933	32455	32711	32863	32701	32820	
4638	0	2115	5356	5132	5618	86	0	32497	32850	33245	32027	32858	32775	32746	32759	
4639	0	2112	5335	5147	5635	87	0	32615	32914	33479	31979	32860	32683	32775	32766	
4640	0	2123	5393	5142	5602	88	0	32785	33043	33573	32007	32769	32703	32551	32766	
4641	0	2083	5358	5137	5637	89	0	32935	32903	33363	32535	32775	32516	32711	32767	
4642	0	2101	5368	5176	5553	90	0	32932	32807	33023	32950	32939	32421	32662	32811	
4643	0	2079	5390	5210	5568	91	0	32813	32607	32627	33143	32895	32311	32749	32903	
4644	0	2064	5412	5285	5565	92	0	32855	32663	32215	32935	32743	32351	32548	32839	
4645	0	2074	5432	5210	5549	93	0	32914	32663	31871	32959	32623	32629	32743	32759	
4646	0	2043	5414	5224	5540	94	0	32927	32450	31651	33069	32621	32676	32593	32683	
4647	0	2082	5436	5250	5520	95	0	32760	32498	31383	33101	32643	32647	32647	32722	
4648	0	2063	5458	5248	5551	96	0	32791	32591	31359	32749	32721	32783	32734	32767	
4649	0	2065	5488	5333	5486	97	0	32748	32690	31734	32183	32742	32783	32701	32727	
4650	0	2046	5426	5300	5486	98	0	32756	32775	32053	32007	32795	32775	32671	32858	
4651	0	2055	5487	5293	5436	99	0	32718	32705	32118	32123	32759	32709	32775	32843	
4652	0	2077	5468	5338	5456	100	0	32550	32658	32179	32609	32788	32743	32769	32772	
4653	0	2096	5483	5347	5459	101	0	32524	32613	32287	32871	32749	32705	32743	32838	
4654	0	2016	5512	5432	5476	102	0	32531	32818	32403	32878	32671	32673	32729	32767	
4655	0	2070	5509	5390	5440	103	0	32625	32903	32665	33157	32737	32787	32538	32735	
4656	0	2035	5533	5428	5441	104	0	32636	32891	32573	33619	32731	32662	32471	32793	
4657	0	2024	5522	5462	5428	105	0	32653	33085	32569	33787	32691	32775	32633	32760	
4658	0	2025	5546	5436	5406	106	0	32753	32967	32508	33254	32738	32821	32663	32720	
4659	0	2036	5514	5438	5424	107	0	32823	32803	32671	33015	32679	32741	32595	32725	
4660	0	2026	5599	5520	5400	108	0	32838	32679	32838	32823	32628	32743	32686	32783	
4661	0	2052	5566	5508	5452	109	0	32789	32620	32795	32582	32786	32711	32727	32751	
4662	0	2060	5579	5526	5397	110	0	32836	32575	32811	32549	32833	32802	32671	32738	
4663	0	2007	5582	5549	5374	111	0	32742	32619	32884	32527	32755	32796	32718	32831	
4664	0	2014	5584	5538	5393	112	0	32722	32567	32903	32468	32795	32731	32615	32825	
4665	0	2026	5572	5608	5384	113	0	32742	32350	32858	32477	32726	32715	32705	32759	
4666	0	1988	5602	5598	5370	114	0	32871	32757	32948	32325	32655	32824	32679	32743	
4667	0	1988	5625	5625	5337	115	0	33072	33083	33179	32030	32775	32775	32541	32701	
4668	0	2025	5620	5608	5374	116	0	33079	33015	33451	32195	32725	32705	32638	32719	
4669	0	2023	5604	5653	5369	117	0	32914	32871	33399	32478	32791	32641	32699	32775	
4670	0	2013	5595	5700	5329	118	0	32779	32991	33371	32607	32767	32717	32647	32832	
4671	0	1990	5648	5742	5379	119	0	32671	32919	33106	32871	32669	32743	32559	32847	
4672	0	2008	5630	5718	5352	120	0	32615	32605	32771	32943	32669	32698	32734	32839	
4673	0	1981	5646	5766	5342	121	0	32667	32575	32364	33046	32647	32692	32713	32785	
4674	0	2034	5646	5740	5296	122	0	32720	32809	32351	32943	32753	32660	32631	32852	
4675	0	1988	5629	5774	5332	123	0	32767	32725	32148	32963	32687	32820	32685	32820	
4676	0	2002	5660	5855	5351	124	0	32767	32695	32037	33367	32683	32871	32757	32762	
4677	0	2035	5653	5803	5306	125	0	32767	32582	32031	33575	32735	32807	32732	32814	
4678	0	2012	5644	5870	5381	126	0	32709	32599	32135	33737	32722	32719	32551	32823	
4679	0	1975	5674	5890	5354	127	0	32775	32578	32169	33759	32677	32807	32571	32775	
4680	0	1959	5707	5874	5342	128	0	32708	32647	32283	33835	32705	32835	32715	32798	
4681	0	2000	5724	5903	5314	129	0	32741	32591	32413	33915	32698	32742	32731	32745	
4682	0	1966	5710	5947	5336	130	0	32732	32583	32524	33865	32775	32783	32518	32739	
4683	0	1924	5693	5964	5310	131	0	32760	32587	32559	33670	32799	32797	32742	32687	
4684	0	1994	5709	5989	5363	132	0	32710	32527	32628	33375	32677	32775	32711	32694	
4685	0	1954	5701	6011	5358	133	0	32690	32574	32855	33223	32721	32745	32751	32775	
4686	0	1944	5757	5998	5324	134	0	32820	32687	32674	33103	32646	32804	32599	32751	
4687	0	1936	5752	6006	5322	135	0	32881	32685	32674	32684	32813	32821	32769	32679	
4688	0	1930	5751	6085	5302	136	0	32755	32557	32853	32527	32747	32763	32749	32695	
4689	0	1948	5766	6125	5324	137	0	32789	32612	33005	32493	32749	32751	32682	32687	
4690	0	1932	5760	6112	5335	138	0	32681	32647	32950	32415	32647	32717	32607	32687	
4691	0	1913	5710	6152	5318	139	0	32757	32527	32903	32342	32722	32630	32781	32807	
4692	0	1932	5769	6118	5281	140	0	32820	32387	32874	32022	32819	32583	32743	32764	
4693	0	1956	5771	6204	5300	141	0	32804	32415	32887	32009	32823	32617	32511	32819	
4694	0	1927	5776	6178	5316	142	0	32753	32656	32855	31943	32839	32543	32694	32806	
4695	0	1963	5744	6230	5346	143	0	32799	32754	32810	32165	32724	32575	32603	32807	
4696	0	1921	5772	6257	5325	144	0	32738	32853	32797	32192	32687	32611	32633	32775	
4697	0	1933	5798	6294	5295	145	0	32834	32845	32641	32429	32738	32495	32580	32879	
4698	0	1992	5794	6251	5306	146	0	32791	32901	32735	32454	32797	32751	32762	32743	
4699	0	1924	5782	6304	5312	147	0	32847	32943	32775	32507	32637	33039	32716	32615	
4700	0	1936	5798	6351	5335	148	0	32892	32919	32827	32455	32594	32953	32505	32605	
4701	0	1893	5776	6329	5273	149	0	32819	32753	32683	32223	32587	32911	32676	32604	
4702	0	1926	5821	6344	5317	150	0	32788	32763	32677	32083	32742	32775	32705	32687	
4703	0	1890	5812	6382	5325	151	0	32823	32751	32759	31855	32769	32877	32583	32743	
4704	0	1927	5823	6393	5298	152	0	32771	32854	32854	32059	32799	32829	32604	32743	
4705	0	1925	5780	6402	5289	153	0	32790	32831	32819	32052	32647	32738	32718	32692	
4706	0	1905	5834	6492	5306	154	0	32791	32867	32765	32237	32557	32854	32773	32709	
4707	0	1894	5806	6486	5341	155	0	32815	32927	32743	32389	32663	32667	32832	32701	
4708	0	1916	5868	6452	5295	156	0	32903	32941	32773	32727	32663	32615	32674	32775	
4709	0	1928	5850	6493	5315	157	0	32895	32943	32724	33194	32647	32494	32647	32799	
4710	0	1891	5852	6509	5310	158	0	32847	32865	32727	33151	32727	32559	32817	32784	
4711	0	1914	5840	6488	5325	159	0	32791	32879	32743	33287	32695	32769	32835	32713	
4712	0	1934	5808	6556	5285	160	0	32849	32751	32694	32903	32775	32699	32658	32759	
4713	0	1911	5836	6535	5335	161	0	32865	32599	32535	32927	32762	32679	32723	32759	
4714	0	1844	5856	6518	5235	162	0	32715	32349	32607	32769	32751	32576	32788	32769	
4715	0	1867	5799	6589	5337	163	0	32700	32349	32577	32861	32743	32607	32773	32839	
4716	0	1890	5866	6563	5376	164	0	32710	32599	32783	32899	32783	32633	32690	32767	
4717	0	1886	5847	6597	5307	165	0	32700	32771	32543	32969	32797	32759	32751	32723	
4718	0	1908	5845	6596	5268	166	0	32520	32642	32589	32997	32749	32913	32707	32700	
4719	0	1876	5828	6665	5334	167	0	32578	32703	32619	32675	32565	32803	32783	32803	
4720	0	1909	5852	6696	5316	168	0	32702	32879	32285	32271	32665	32775	32675	32728	
4721	0	1883	5858	6625	5265	169	0	32745	32613	32415	31804	32691	32787	32529	32775	
4722	0	1854	5867	6658	5306	170	0	32701	32291	32467	31793	32573	32807	32671	32767	
4723	0	1870	5876	6691	5275	171	0	32701	32757	32655	31835	32627	32627	32692	32687	
4724	0	1867	5860	6733	5284	172	0	32732	33031	32713	31951	32742	32676	32647	32711	
4725	0	1874	5874	6688	5292	173	0	32857	32991	32549	32119	32775	32711	32613	32927	
4726	0	1868	5814	6740	5281	174	0	32859	33134	32529	32959	32750	32839	32613	32717	
4727	0	1928	5925	6775	5305	175	0	32696	33317	32527	33523	32738	32735	32556	32599	
4728	0	1868	5859	6756	5306	176	0	32703	32969	32623	33863	32876	32719	32620	32703	
4729	0	1877	5915	6757	5313	177	0	32711	32535	32713	33909	32743	32598	32667	32790	
4730	0	1796	5830	6780	5279	178	0	32817	32447	32834	33717	32647	32535	32726	32964	
4731	0	1867	5880	6824	5261	179	0	32809	32647	32961	33286	32727	32667	32751	32863	
4732	0	1861	5853	6808	5279	180	0	32771	32763	32767	32957	32945	32867	32711	32703	
4733	0	1835	5879	6816	5276	181	0	32847	32791	32675	32940	32865	32898	32583	32707	
4734	0	1824	5902	6877	5315	182	0	32814	32694	32674	32551	32829	32815	32647	32697	
4735	0	1822	5908	6853	5293	183	0	32696	32767	32724	32546	32615	32759	32704	32839	
4736	0	1854	5883	6853	5284	184	0	32597	32575	32617	32583	32641	32741	32477	32759	
4737	0	1872	5844	6858	5280	185	0	32527	32343	32684	32367	32717	32846	32726	32597	
4738	0	1787	5872	6897	5304	186	0	32599	32527	32634	31935	32679	32858	32695	32511	
4739	0	1831	5906	6913	5256	187	0	32663	32805	32615	31613	32719	32843	32583	32835	
4740	0	1824	5886	6895	5227	188	0	32716	32589	32615	31663	32703	32823	32647	32971	
4741	0	1828	5864	6933	5266	189	0	32756	32519	32567	32019	32671	32847	32705	32861	
4742	0	1788	5852	6914	5262	190	0	32806	32743	32515	32363	32613	32947	32770	32742	
4743	0	1840	5883	6923	5240	191	0	32854	32879	32447	32837	32641	32835	32635	32903	
4744	0	1780	5907	6948	5230	192	0	32852	32911	32436	33274	32807	32679	32761	32969	
4745	0	1813	5890	6952	5245	193	0	32767	32441	32425	33741	32847	32623	32673	33009	
4746	0	1784	5900	6957	5259	194	0	32797	32867	32429	34094	32756	32639	32740	32985	
4747	0	1829	5901	6950	5258	195	0	32711	32982	32548	34599	32826	32479	32661	33153	
4748	0	1804	5858	6958	5254	196	0	32730	32671	32818	34871	32934	32431	32661	33263	
4749	0	1823	5873	6996	5213	197	0	32790	32205	32930	35021	32975	32707	32727	33008	
4750	0	1752	5887	6921	5221	198	0	32678	32295	32807	34791	32807	33047	32699	32716	
4751	0	1751	5832	7004	5212	199	0	32744	32587	32995	34603	32807	32967	32543	32743	
4752	0	1794	5886	6983	5247	200	0	32860	32637	33007	34013	32831	32671	32748	32695	
4753	0	1767	5924	6976	5180	201	0	32898	32522	33089	33653	32843	32623	32702	32630	
4754	0	1787	5870	7025	5213	202	0	32863	32525	32819	33099	32703	32956	32727	32594	
4755	0	1743	5888	6985	5187	203	0	32902	32479	32623	32699	32577	33095	32527	32463	
4756	0	1767	5909	7008	5256	204	0	32850	32644	32534	32323	32495	33030	32701	32285	
4757	0	1791	5932	7052	5215	205	0	32865	32884	32533	32021	32647	32911	32706	32450	
4758	0	1777	5914	7000	5229	206	0	32725	32819	32363	31907	32587	32999	32541	32671	
4759	0	1803	5888	7034	5211	207	0	32662	32620	32227	31938	32647	32999	32530	32502	
4760	0	1763	5898	7052	5225	208	0	32547	32842	32330	31756	32702	33087	32823	32451	
4761	0	1739	5883	7017	5208	209	0	32635	32867	32615	31853	32647	33133	32804	32631	
4762	0	1744	5876	7030	5174	210	0	32738	32887	32671	31751	32739	32875	32553	32827	
4763	0	1839	5904	7036	5185	211	0	32684	32867	32595	31819	32727	32769	32823	32927	
4764	0	1797	5906	7010	5198	212	0	32677	32767	32647	32103	32763	32879	32765	32807	
4765	0	1754	5869	6976	5190	213	0	32743	32722	32702	32571	32735	32711	32559	32923	
4766	0	1737	5875	7073	5186	214	0	32775	32807	32503	32751	32698	32741	32767	32935	
4767	0	1775	5860	7042	5196	215	0	32787	32775	32363	32914	32647	32783	32671	32891	
4768	0	1744	5876	7067	5219	216	0	32805	32933	32459	32561	32637	32806	32692	32937	
4769	0	1761	5915	7051	5158	217	0	32780	32730	32507	32511	32703	32695	32543	32749	
4770	0	1764	5854	7040	5195	218	0	32772	32700	32379	32293	32708	32748	32749	32805	
4771	0	1797	5926	7044	5128	219	0	32831	32754	32467	32158	32745	32607	32775	32706	
4772	0	1780	5888	7062	5176	220	0	32756	32767	32447	32018	32687	32457	32709	32735	
4773	0	1765	5842	7074	5186	221	0	32735	32765	32415	32215	32711	32436	32539	32739	
4774	0	1728	5884	7081	5180	222	0	32773	32807	32564	32391	32703	32539	32719	32749	
4775	0	1704	5896	7085	5142	223	0	32796	32687	32673	32547	32683	32839	32741	32759	
4776	0	1764	5911	7075	5162	224	0	32757	32781	32811	32487	32758	32743	32791	32767	
4777	0	1752	5874	7098	5139	225	0	32756	32838	32773	32143	32673	32831	32647	32647	
4778	0	1730	5946	7110	5156	226	0	32809	32901	32798	32407	32679	32887	32647	32646	
4779	0	1776	5914	7117	5184	227	0	32823	32799	33023	32378	32707	32815	32628	32759	
4780	0	1780	5930	7153	5111	228	0	32805	32751	33287	32415	32731	32836	32725	32775	
4781	0	1780	5859	7138	5143	229	0	32836	32629	33625	32315	32713	32847	32589	32747	
4782	0	1731	5916	7126	5115	230	0	32793	32835	33189	32415	32740	32903	32590	32775	
4783	0	1697	5865	7170	5141	231	0	32858	32943	32919	32619	32827	32863	32631	32887	
4784	0	1762	5880	7187	5118	232	0	32908	32935	32483	32845	32770	32775	32635	32899	
4785	0	1731	5901	7179	5113	233	0	32790	32919	32247	32823	32797	32851	32568	32797	
4786	0	1756	5906	7163	5089	234	0	32767	32851	32146	33026	32855	32743	32639	32736	
4787	0	1732	5928	7152	5120	235	0	32791	32668	32247	33117	32717	32729	32727	32719	
4788	0	1690	5920	7165	5130	236	0	32847	32539	32591	32971	32671	32739	32706	32754	
4789	0	1787	5888	7174	5108	237	0	32815	32599	32733	32903	32669	32803	32614	32685	
4790	0	1713	5913	7208	5102	238	0	32810	32676	32587	32741	32703	32669	32617	32727	
4791	0	1790	5931	7201	5152	239	0	32711	32733	32659	32703	32749	32629	32703	32819	
4792	0	1714	5972	7216	5128	240	0	32557	32827	32631	32618	32733	32498	32724	32871	
4793	0	1721	5919	7248	5116	241	0	32591	32771	32621	32748	32679	32514	32791	32815	
4794	0	1733	5917	7217	5120	242	0	32638	32637	32467	32719	32722	32646	32635	32763	
4795	0	1705	5914	7222	5146	243	0	32638	32655	32302	32790	32739	32706	32588	32825	
4796	0	1732	5916	7196	5092	244	0	32688	32703	32263	32687	32691	32788	32717	32799	
4797	0	1758	5944	7289	5146	245	0	32679	32668	32438	32579	32741	32745	32619	32810	
4798	0	1758	5950	7241	5125	246	0	32630	32631	32487	32743	32675	32667	32605	32871	
4799	0	1735	5907	7260	5094	247	0	32692	32575	32483	32890	32607	32658	32519	32851	
4800	0	1732	5944	7290	5149	248	0	32696	32516	32758	33023	32662	32775	32709	32815	
4801	0	1728	5925	7322	5114	249	0	32731	32519	32833	33047	32775	32647	32728	32831	
4802	0	1708	5912	7325	5113	250	0	32701	32551	32804	33051	32719	32597	32518	32830	
4803	0	1735	5933	7296	5097	251	0	32663	32574	32659	33060	32739	32709	32638	32834	
4804	0	1732	5923	7350	5147	252	0	32710	32835	32518	32978	32623	32918	32532	32745	
4805	0	1714	5942	7318	5107	253	0	32717	32859	32383	33005	32660	32981	32413	32743	
4806	0	1778	5906	7320	5101	254	0	32712	32759	32220	32983	32829	32993	32647	32775	
4807	0	1736	5908	7359	5084	255	0	32684	32673	32247	32799	32758	32883	32662	32809	
4808	0	1764	5947	7314	5142	256	0	32647	32685	32340	32631	32785	32854	32436	32743	
4809	0	1719	5942	7378	5096	257	0	32705	32665	32079	32583	32685	32862	32641	32719	
4810	0	1715	5970	7386	5144	258	0	32797	32809	31831	32445	32631	32767	32590	32783	
4811	0	1738	5925	7388	5096	259	0	32861	32659	31746	32131	32681	32775	32562	32775	
4812	0	1742	5993	7392	5076	260	0	32813	32698	31719	31751	32758	32893	32538	32686	
4813	0	1753	5952	7396	5072	261	0	32825	32834	31942	31207	32791	32823	32415	32703	
4814	0	1731	5985	7424	5104	262	0	32659	32915	32263	31175	32711	32799	32743	32723	
4815	0	1763	5960	7443	5128	263	0	32644	33075	32515	31524	32735	32759	32789	32767	
4816	0	1761	5973	7451	5132	264	0	32710	33103	32450	32111	32727	32827	32607	32707	
4817	0	1729	5933	7453	5131	265	0	32779	33205	32415	32941	32763	32775	32775	32631	
4818	0	1745	5979	7433	5088	266	0	32843	33151	32474	33543	32813	32806	32749	32629	
